,loss,bce,kld
2870,4.544920945444303,2.942102067560916,1.6028188778833867
2871,4.480177798383036,2.878111506579846,1.6020662918031903
2872,4.529157942814268,2.9317319086450904,1.597426034169178
2873,4.465810953967807,2.8700393978728527,1.5957715560949541
2874,4.4574446642463545,2.865860087614146,1.5915845766322092
2875,4.480628371783049,2.894236862323641,1.5863915094594079
2876,4.346099205927516,2.7671620450656174,1.5789371608618987
2877,4.598483157960442,3.022297273008337,1.5761858849521049
2878,4.546969158633966,2.9751259370797873,1.571843221554179
2879,4.545222688413461,2.97713400415416,1.568088684259301
2880,4.4818012375380105,2.9134171276153062,1.5683841099227043
2881,4.511345776980979,2.944825315009584,1.5665204619713944
2882,4.498953738142558,2.9345077952806653,1.5644459428618926
2883,4.377395571720216,2.8149385675934013,1.5624570041268149
2884,4.546991552044481,2.9827521852199523,1.5642393668245285
2885,4.492651918392896,2.9284763940929137,1.5641755242999829
2886,4.722639934987523,3.15609529492752,1.5665446400600032
2887,4.402983065386005,2.8330150377914682,1.569968027594537
2888,4.525198569445005,2.954403326648945,1.5707952427960603
2889,4.367453206411616,2.7949371423238087,1.5725160640878078
2890,4.470856356139231,2.8939240974848257,1.5769322586544054
2891,4.532496020110439,2.9530737216275815,1.5794222984828574
2892,4.532713442508751,2.9519761427584745,1.580737299750276
2893,4.516963677967856,2.9363952969844216,1.580568380983434
2894,4.4843780409461385,2.905116357583148,1.57926168336299
2895,4.474365709496743,2.893854450369761,1.5805112591269819
2896,4.535372776114768,2.955682424177141,1.5796903519376269
2897,4.415353339210723,2.833539541627198,1.5818137975835256
2898,4.550853095781624,2.969739624263699,1.5811134715179245
2899,4.453051459046178,2.874434020765255,1.5786174382809233
2900,4.493428859243953,2.9147551104395006,1.5786737488044527
2901,4.371633013507226,2.7960133570929306,1.5756196564142948
2902,4.3935527362351285,2.821514079834636,1.5720386564004927
2903,4.49718533738489,2.9301512818108617,1.5670340555740285
2904,4.512352165281231,2.948443072971279,1.5639090923099526
2905,4.501981484443165,2.9421911172641937,1.5597903671789715
2906,4.831604555775141,3.2705878577016922,1.561016698073449
2907,4.534075465409835,2.9681682936159306,1.5659071717939046
2908,4.565769115800176,2.9960608592536984,1.5697082565464773
2909,4.603482563951777,3.028775915902272,1.574706648049506
2910,4.5200660948951565,2.936415888276485,1.583650206618672
2911,4.413943248700005,2.8260788044149576,1.5878644442850478
2912,4.370419981485807,2.782491777418057,1.5879282040677505
2913,4.47531723822199,2.887600477444521,1.5877167607774687
2914,4.485731030187316,2.9008578059304346,1.5848732242568813
2915,4.492779781111999,2.9137281623369895,1.5790516187750097
2916,4.4304845619621815,2.8574516663743506,1.573032895587831
2917,4.489813432006428,2.9257558163954185,1.564057615611009
2918,4.5040472540057275,2.9448036504609645,1.5592436035447628
2919,4.455987471451747,2.9045159835320042,1.5514714879197427
2920,4.356673503633429,2.809375852195858,1.5472976514375711
2921,4.541197622968147,2.9964012268082456,1.5447963961599012
2922,4.472774759898211,2.929303806292062,1.5434709536061495
2923,4.447016503506442,2.9022041780372505,1.5448123254691921
2924,4.637136530458195,3.087748877480709,1.5493876529774853
2925,4.3815964417446125,2.827269555024011,1.5543268867206015
2926,4.449554919973424,2.890706626727511,1.5588482932459125
2927,4.471020421777076,2.9090168580820928,1.5620035636949832
2928,4.482845150954884,2.9188369830011243,1.5640081679537599
2929,4.539914246827072,2.9747498619251913,1.565164384901881
2930,4.432996008464593,2.864236586197788,1.5687594222668046
2931,4.53201886579706,2.957645581222074,1.574373284574986
2932,4.490947218560486,2.915316521491578,1.575630697068908
2933,4.424594984635821,2.843789996496678,1.5808049881391424
2934,4.497739749740372,2.914914931322374,1.5828248184179985
2935,4.5042401313295475,2.92084277777857,1.5833973535509778
2936,4.4281879801235045,2.845348539625293,1.5828394404982118
2937,4.490328800024974,2.910440618028965,1.5798881819960096
2938,4.436417712827389,2.8609646301279352,1.575453082699453
2939,4.3462294924515446,2.7739914604994644,1.5722380319520803
2940,4.4549190861192685,2.8880264017638617,1.5668926843554065
2941,4.476808274732914,2.913907984221615,1.5629002905112992
2942,4.518426134237853,2.958157275682737,1.5602688585551152
2943,4.355502106468234,2.7958665944305583,1.5596355120376757
2944,4.376066680228057,2.817061133905797,1.5590055463222596
2945,4.4359090964640995,2.8800907234434647,1.5558183730206347
2946,4.363504527005328,2.811179841631487,1.5523246853738413
2947,4.447910819512082,2.898940537658152,1.5489702818539297
2948,4.3525224137002585,2.806025606941014,1.5464968067592448
2949,4.6248862832973465,3.0728796450061973,1.5520066382911497
2950,4.427531969014002,2.8781134327502973,1.549418536263704
2951,4.375913858040648,2.827406631439385,1.5485072266012627
2952,4.408688992897677,2.858352687455185,1.5503363054424923
2953,4.327073703497973,2.77837280774381,1.5487008957541628
2954,4.392975039568899,2.8442342772733227,1.5487407622955762
2955,4.425355681384887,2.871583366943371,1.5537723144415159
2956,4.375156505029841,2.8228257483418977,1.5523307566879425
2957,4.44465795876645,2.892532595401017,1.5521253633654326
2958,4.47402643856657,2.9229717058045726,1.5510547327619977
2959,4.487978936393109,2.938367071495304,1.5496118648978052
2960,4.366179776313555,2.813217369592087,1.5529624067214671
2961,4.435394505559853,2.8803506306827047,1.5550438748771482
2962,4.558144156410261,3.0006458192896965,1.557498337120565
2963,4.4540714809528215,2.889478801902468,1.564592679050354
2964,4.451718711980576,2.8885935073147206,1.563125204665856
2965,4.397290858539991,2.830709887235198,1.5665809713047927
2966,4.4541789990236875,2.887457902584668,1.5667210964390197
2967,4.381174441717387,2.817892466156871,1.5632819755605156
2968,4.496967855633718,2.9336305254130868,1.5633373302206317
2969,4.425022914417965,2.8667083604223333,1.5583145539956313
2970,4.460812391113135,2.9058114332852125,1.5550009578279227
2971,4.3548131804573105,2.799178249595164,1.5556349308621462
2972,4.350095516167804,2.794364237419171,1.5557312787486333
2973,4.382682907276667,2.8276402967401486,1.5550426105365183
2974,4.3998764386128535,2.8485455542440095,1.551330884368844
2975,4.491567780241645,2.9431978841631885,1.5483698960784573
2976,4.454846610710682,2.907989503981013,1.546857106729669
2977,4.502862321166892,2.957689308335432,1.5451730128314596
2978,4.279626845958002,2.7352319995343715,1.5443948464236301
2979,4.51732975067738,2.970373718151623,1.5469560325257568
2980,4.533500221791216,2.9861788016032094,1.5473214201880066
2981,4.359792319452243,2.807466251180837,1.5523260682714062
2982,4.398927474981257,2.8461466682395655,1.5527808067416906
2983,4.441787293637516,2.8850994914407524,1.5566878021967634
2984,4.4775494344621585,2.922660836300807,1.5548885981613512
2985,4.499234826430445,2.938639795139873,1.5605950312905723
2986,4.420031251832939,2.8543576496568868,1.5656736021760527
2987,4.445396474042928,2.8803565978600667,1.5650398761828619
2988,4.444467222558487,2.8752474888208335,1.5692197337376534
2989,4.359193297290289,2.792756798130691,1.5664364991595976
2990,4.492645250805278,2.9234490182871613,1.5691962325181175
2991,4.417645157946393,2.854822486369691,1.5628226715767022
2992,4.33507201918757,2.773051265556743,1.5620207536308268
2993,4.367294141891217,2.8117697983437893,1.555524343547428
2994,4.42217252952032,2.8692105998169284,1.5529619297033914
2995,4.423046649298261,2.8753170685246596,1.5477295807736011
2996,4.2905122811892,2.7429975950088576,1.5475146861803422
2997,4.407599169721907,2.8611887219359478,1.5464104477859597
2998,4.459549709301498,2.9140956199843884,1.5454540893171096
2999,4.335580295831951,2.793014026946205,1.5425662688857458
3000,4.409570011399222,2.8657540901634047,1.5438159212358173
3001,4.386343699533266,2.844202996781781,1.5421407027514855
3002,4.333613108425227,2.7935353583379077,1.5400777500873188
3003,4.433445958212261,2.893782082152343,1.5396638760599182
3004,4.480655802983943,2.9383218195088254,1.542333983475118
3005,4.389517381521497,2.847439764255666,1.5420776172658306
3006,4.41739073959925,2.8748079636987067,1.5425827759005437
3007,4.482498941853451,2.936342371977442,1.5461565698760091
3008,4.426967040536286,2.8791619439994856,1.5478050965368002
3009,4.412599628505718,2.8638875058396085,1.5487121226661091
3010,4.371188370820933,2.8164625585618737,1.55472581225906
3011,4.5657869413473815,3.0116180206682555,1.5541689206791265
3012,4.366934152913459,2.814196039406734,1.5527381135067255
3013,4.3940966453324375,2.843101677881764,1.5509949674506736
3014,4.463392154369484,2.9138506254580077,1.5495415289114767
3015,4.517414440181395,2.967530593411957,1.5498838467694382
3016,4.34257158677712,2.7931055277483945,1.5494660590287255
3017,4.333041023057529,2.786135067769866,1.5469059552876632
3018,4.333593433864798,2.7882293525528543,1.5453640813119434
3019,4.504078258533669,2.962662353560633,1.5414159049730354
3020,4.412756126718476,2.870062722590238,1.542693404128237
3021,4.4553820404480335,2.9109946276691283,1.5443874127789055
3022,4.29062315670717,2.747082104751621,1.5435410519555488
3023,4.582211302131867,3.0357769088804036,1.5464343932514635
3024,4.385175129248795,2.8424337757652394,1.5427413534835555
3025,4.334562545643199,2.7887337362065336,1.5458288094366652
3026,4.410272372031424,2.8652589029803437,1.5450134690510806
3027,4.298240934097919,2.753053229774232,1.5451877043236868
3028,4.42006986383302,2.8757769903417856,1.5442928734912342
3029,4.459687661369843,2.914869327536325,1.544818333833518
3030,4.2836357362377,2.7427935113189257,1.5408422249187745
3031,4.493863064439112,2.9523608020177647,1.5415022624213472
3032,4.53658006924971,2.9944000980778376,1.5421799711718722
3033,4.408830662707738,2.8671658006477037,1.541664862060034
3034,4.557216737796894,3.0137135127006847,1.54350322509621
3035,4.407419743239108,2.859936866696317,1.5474828765427902
3036,4.4730031902767164,2.9214515351549277,1.551551655121789
3037,4.360587055319355,2.806530495557962,1.5540565597613927
3038,4.397659638247478,2.8423421377674205,1.5553175004800577
3039,4.359533738573855,2.8066698691430183,1.5528638694308365
3040,4.454932840784472,2.8987265190723797,1.5562063217120923
3041,4.4182858592287975,2.8620120665432576,1.5562737926855401
3042,4.502091224641543,2.943321248458172,1.5587699761833713
3043,4.242437795217757,2.685880183579683,1.5565576116380746
3044,4.459075006152778,2.89976631340944,1.5593086927433384
3045,4.391415375178046,2.831627317056481,1.559788058121565
3046,4.436714909256814,2.878049915607211,1.5586649936496033
3047,4.262094935289949,2.7068173860020672,1.5552775492878814
3048,4.311023432903399,2.7588025032823684,1.55222092962103
3049,4.340943116046802,2.790493033991019,1.5504500820557832
3050,4.30697145553653,2.758478352638763,1.5484931028977673
3051,4.320238458814171,2.773824775902187,1.5464136829119846
3052,4.336922332614843,2.797262052285333,1.53966028032951
3053,4.283607011117725,2.7498218641926298,1.5337851469250958
3054,4.377938509626316,2.8485939418150856,1.5293445678112298
3055,4.390105030496126,2.8618692365407976,1.5282357939553284
3056,4.372580152115594,2.844637707729369,1.5279424443862248
3057,4.485149033232912,2.9555023137999843,1.5296467194329282
3058,4.417248928747721,2.88286188953892,1.5343870392088013
3059,4.484391724421165,2.944161309929543,1.5402304144916221
3060,4.272564472522665,2.7279281813814764,1.5446362911411882
3061,4.3802429514472925,2.8304830249528705,1.549759926494422
3062,4.394038649394347,2.8433001552106085,1.5507384941837388
3063,4.377399284411954,2.8267893336869023,1.5506099507250513
3064,4.454317953773213,2.904966531529097,1.549351422244116
3065,4.354152850313829,2.8053029920494854,1.5488498582643433
3066,4.463151297681188,2.912600316279333,1.550550981401855
3067,4.341359967185161,2.79453262946061,1.5468273377245514
3068,4.482230176351116,2.931649651200192,1.5505805251509237
3069,4.294564204851837,2.748128539489959,1.546435665361878
3070,4.44177799834127,2.8977918741667947,1.5439861241744754
3071,4.3667662801843905,2.824773807079289,1.5419924731051016
3072,4.375254127914072,2.8363602497155163,1.5388938781985564
3073,4.258453806507397,2.718871157472051,1.5395826490353461
3074,4.375598220940644,2.837213000389491,1.538385220551153
3075,4.364082159942328,2.827982892788454,1.5360992671538736
3076,4.357015700608794,2.8216704055902273,1.5353452950185664
3077,4.268362127407236,2.732799116501533,1.5355630109057028
3078,4.403518667519181,2.8696604436988786,1.5338582238203025
3079,4.439537235391692,2.9062354402403057,1.5333017951513865
3080,4.312748887143819,2.7785705790538904,1.534178308089928
3081,4.378507926778528,2.842235579186059,1.5362723475924682
3082,4.266449567730892,2.732811508174315,1.5336380595565773
3083,4.327660654408462,2.793818177987234,1.5338424764212282
3084,4.489518251146429,2.953265057574423,1.5362531935720065
3085,4.2908151145477635,2.758282364559052,1.5325327499887114
3086,4.23368283875638,2.6962769277029746,1.537405911053405
3087,4.270900188258223,2.732700932008312,1.538199256249911
3088,4.462920044979876,2.9222473377695186,1.5406727072103572
3089,4.278079302988351,2.7377642564480773,1.5403150465402733
3090,4.260819309123657,2.7237111614102347,1.5371081477134223
3091,4.245801075751562,2.7130048051081155,1.5327962706434466
3092,4.357052282335481,2.825709507554239,1.5313427747812414
3093,4.313199555610546,2.7885456021672557,1.5246539534432901
3094,4.423196811379917,2.8983190731097883,1.5248777382701286
3095,4.3316597258249425,2.8040536322986145,1.5276060935263278
3096,4.245471791889657,2.719894050929095,1.5255777409605618
3097,4.342449048890815,2.8166599991282344,1.5257890497625806
3098,4.375982986220102,2.8473815794879136,1.528601406732188
3099,4.24375848585542,2.7179026688477244,1.5258558170076952
3100,4.3066865702728085,2.779713833343851,1.5269727369289576
3101,4.527105751937227,2.999369981805236,1.527735770131991
3102,4.269082619945609,2.7407404083038545,1.5283422116417544
3103,4.270676998992741,2.7394369733238424,1.5312400256688987
3104,4.325032113964031,2.7927833608158408,1.5322487531481903
3105,4.362318713710003,2.829726826639163,1.5325918870708404
3106,4.349900448591924,2.815640244505169,1.5342602040867548
3107,4.2798862467871395,2.7483332587552267,1.5315529880319123
3108,4.33976073766554,2.808997744701723,1.5307629929638171
3109,4.292749690616464,2.762318923502515,1.5304307671139488
3110,4.237590990729966,2.709164234736582,1.5284267559933835
3111,4.263813704623125,2.7362766132601495,1.527537091362976
3112,4.244286898352986,2.7208327055359143,1.5234541928170717
3113,4.3207895011793065,2.8001790039898995,1.5206104971894072
3114,4.266553115095495,2.7494507201642078,1.5171023949312874
3115,4.328461190648696,2.8150564125514066,1.5134047780972888
3116,4.342785593842995,2.833616159367646,1.50916943447535
3117,4.3619641971446885,2.852646734262537,1.5093174628821515
3118,4.442384047460896,2.9274127555096747,1.514971291951221
3119,4.340216452514566,2.8229335504874293,1.5172829020271363
3120,4.3678646867826565,2.8491679394763354,1.5186967473063209
3121,4.390796090947046,2.8675401012870028,1.5232559896600435
3122,4.3771389833293375,2.8504745049288625,1.5266644784004748
3123,4.391523147681338,2.862521314674751,1.5290018330065869
3124,4.297310067766658,2.7630143628909725,1.5342957048756851
3125,4.2731463124040925,2.7334139769208607,1.539732335483232
