,loss,bce,kld
510,2.4676369359889554,1.2175765543383943,1.250060381650561
511,2.426703808469077,1.164349762838379,1.2623540456306976
512,2.4822200461158235,1.2264353007941045,1.2557847453217195
513,2.4918548952982396,1.2225041554886846,1.2693507398095543
514,2.4701853419525874,1.1879269694948837,1.2822583724577041
515,2.4461831130608007,1.1778761819642318,1.2683069310965696
516,2.399042678606785,1.1660888906284173,1.232953787978368
517,2.3830690978466733,1.1548699720117879,1.228199125834885
518,2.3583339280333493,1.115435082150433,1.2428988458829158
519,2.383930165070228,1.1282241664386836,1.2557059986315446
520,2.4088272543951903,1.1527396138778667,1.256087640517324
521,2.589433040359341,1.3138931479835647,1.2755398923757768
522,2.7823679917816833,1.5056939126599334,1.2766740791217497
523,2.750569408348703,1.475548600714595,1.2750208076341076
524,2.873445114885806,1.5595450717868908,1.3139000430989147
525,2.9186494818625217,1.5633739777060487,1.355275504156473
526,3.168637033968375,1.79803388650319,1.370603147465186
527,2.84149370766524,1.47059692444112,1.3708967832241203
528,3.0228202958972674,1.6378724002883593,1.384947895608908
529,2.760640759184991,1.3551990218004868,1.405441737384504
530,2.6626708014285954,1.2828943163650346,1.3797764850635605
531,2.743160604519767,1.378926721007361,1.3642338835124057
532,2.6751677104696685,1.3233511934388162,1.3518165170308523
533,2.594302462404124,1.2751036186668663,1.3191988437372577
534,2.4406304883091043,1.149580709180652,1.2910497791284523
535,2.385742027182716,1.121261862212189,1.2644801649705275
536,2.426735649040096,1.1854978388107351,1.241237810229361
537,2.395668226883977,1.1686107770708152,1.227057449813162
538,2.4527410129374267,1.2300251412646699,1.222715871672757
539,2.490813272747553,1.2419106515878522,1.2489026211597005
540,2.401845936252562,1.1456924250776455,1.2561535111749165
541,2.4878497003848206,1.2399635564302194,1.2478861439546005
542,2.482136570057334,1.2348717828772084,1.2472647871801252
543,2.5016540364888322,1.2490424893604228,1.252611547128409
544,2.4180812157117835,1.1684534383985916,1.2496277773131916
545,2.412961359401294,1.1719575538445526,1.2410038055567418
546,2.3986079864986203,1.1791218677992974,1.2194861186993229
547,3.116289695509439,1.8894380439839467,1.2268516515254926
548,3.319485542787483,2.017490118570575,1.3019954242169083
549,4.8956143409877315,3.4521510986419552,1.4434632423457767
550,6.228301737323508,4.686166028017926,1.5421357093055814
551,7.168781557147199,5.504759050670239,1.6640225064769607
552,7.71999031864993,5.929881115350312,1.7901092032996164
553,7.213466631334792,5.2736617439886775,1.9398048873461138
554,5.678418137180853,3.6787191545183906,1.9996989826624627
555,7.887987383570493,5.923421414901544,1.9645659686689474
556,6.8690733567718345,4.965258169821841,1.9038151869499933
557,6.786079506594111,4.870154000725859,1.9159255058682536
558,5.9033839865844575,3.984362423785173,1.9190215627992844
559,4.873914337425618,2.9740956716967557,1.8998186657288632
560,4.185341923435586,2.308825495266074,1.8765164281695117
561,3.6329888729613473,1.7983977228348778,1.8345911501264691
562,3.177466364213507,1.4092022179787664,1.7682641462347404
563,3.0513549303747056,1.363088579590846,1.6882663507838593
564,2.829171455881292,1.211064031708891,1.6181074241724007
565,2.8524103026417253,1.3056764004322463,1.5467339022094784
566,2.769873401476895,1.2662166027619908,1.5036567987149043
567,2.6970985281891124,1.2300234751172832,1.467075053071829
568,2.796169345796633,1.3618082477901794,1.4343610980064536
569,2.726137392872486,1.3091841012443017,1.4169532916281842
570,2.548568555788355,1.1667414087018781,1.3818271470864765
571,2.6457901255708687,1.29232655712928,1.3534635684415877
572,2.5962119037529416,1.2386419342701733,1.3575699694827685
573,2.6176804991926654,1.2818268384105165,1.3358536607821494
574,2.5233889898638013,1.1980545274977,1.3253344623661014
575,2.524089133490302,1.2145832387778848,1.309505894712417
576,2.4275665008742737,1.138715185801588,1.2888513150726857
577,2.5661305622015,1.2949658049426025,1.2711647572588973
578,2.570928980287564,1.2983766460985213,1.272552334189043
579,2.4816483936432068,1.1700714745851595,1.3115769190580475
580,2.5659394346814857,1.2430290143484928,1.322910420332993
581,2.5895692891097046,1.2588690249724883,1.330700264137216
582,2.4940769716638447,1.1743976962086193,1.3196792754552258
583,2.4116162024970462,1.1170712762010766,1.2945449262959694
584,2.4085431997140927,1.1355592965782944,1.2729839031357983
585,2.4312607014527594,1.1565926997882015,1.274668001664558
586,2.3049124873025817,1.0354978108053252,1.269414676497256
587,2.280366178808982,1.0405419449268776,1.2398242338821044
588,2.342537389610415,1.116982091482759,1.2255552981276558
589,2.358042652418886,1.1393712119355903,1.2186714404832961
590,2.2962896982243346,1.0703096120227185,1.2259800862016164
591,2.3962654780987234,1.1707621497254006,1.2255033283733228
592,2.2858876509191517,1.0628366871081072,1.2230509638110447
593,2.4257677232428034,1.2250389562042077,1.2007287670385953
594,2.506205661201603,1.289885175575678,1.2163204856259249
595,2.3321277918281447,1.1103845638067342,1.2217432280214104
596,2.294797082918961,1.070293062973924,1.2245040199450365
597,2.6378946190859662,1.3807452128668114,1.2571494062191548
598,2.641412925833435,1.2854154297922002,1.3559974960412344
599,2.6332530372277883,1.2625068381391795,1.3707461990886085
600,2.5586329343860488,1.2034057223765284,1.3552272120095206
601,2.464907512147771,1.131878342084695,1.3330291700630765
602,2.3849435331848405,1.0667969073907388,1.3181466257941017
603,2.5272591132241966,1.2303254539905544,1.296933659233642
604,2.423196323168626,1.153322648316225,1.269873674852401
605,2.3259855642351686,1.0848309859943381,1.2411545782408302
606,2.4867237701815808,1.2634287660019605,1.2232950041796207
607,2.220947134882254,1.0057889499205133,1.2151581849617412
608,2.299527758251117,1.0811533635099562,1.2183743947411607
609,2.2411402852146995,1.0171547499180444,1.2239855352966549
610,2.4760770983000833,1.2620652187459749,1.2140118795541082
611,2.2948998225570163,1.050157784334866,1.2447420382221503
612,2.24933302286116,1.0059706257142798,1.2433623971468806
613,2.237149632677264,1.0381685686177609,1.198981064059503
614,2.2238555387745724,1.0498891019860517,1.1739664367885203
615,2.3035179370104837,1.1257929626684864,1.1777249743419973
616,2.366190001599285,1.1696021764972468,1.196587825102038
617,2.1761980029919203,0.9670218433035922,1.2091761596883281
618,2.2096331254396984,1.0139465347938232,1.195686590645875
619,2.1781508711001565,0.9894948717665524,1.1886559993336039
620,2.262608328868236,1.0659365328735821,1.1966717959946536
621,2.4159768780087876,1.2120782012689453,1.2038986767398425
622,2.2919998457604485,1.0936592103727332,1.198340635387715
623,2.214378861549918,1.0480629931980214,1.1663158683518966
624,2.2365349194252713,1.0898428072116817,1.1466921122135896
625,2.217175423328959,1.044261566736367,1.1729138565925923
626,2.197876628819378,1.015461506037017,1.1824151227823607
627,2.296935388635736,1.1303344229951946,1.1666009656405412
628,2.2266206212672732,1.065812585368723,1.1608080358985509
629,2.3325879997481915,1.1530830401261876,1.1795049596220037
630,2.2654802199946347,1.0677021762905605,1.1977780437040735
631,2.313739792242598,1.0921443296630866,1.2215954625795118
632,2.3415283373442235,1.1282670414928566,1.2132612958513669
633,2.354661861169214,1.1632737806265105,1.191388080542703
634,2.2018700567277008,1.0243403264738513,1.1775297302538494
635,2.290069409685725,1.1239759526186668,1.1660934570670582
636,2.4513092422723415,1.2720632682134954,1.1792459740588461
637,2.2869418317340138,1.0776835847468622,1.2092582469871516
638,2.4542047227372237,1.2251540451621332,1.2290506775750911
639,2.4126051702188103,1.1616773549352877,1.250927815283523
640,2.2985150980462983,1.0550083520468332,1.2435067459994653
641,2.285544201324001,1.0527282922367758,1.2328159090872248
642,2.264071898658676,1.051352836519759,1.2127190621389163
643,2.186219411779152,1.0053935050986642,1.1808259066804874
644,2.2376258380673373,1.0783431156118393,1.1592827224554976
645,2.3393923354422155,1.178680298064976,1.1607120373772395
646,2.208448422203333,1.0207400084102483,1.1877084137930851
647,2.262860054681667,1.0745177078148391,1.188342346866828
648,2.247229689396295,1.0613230548994632,1.1859066344968323
649,2.4927609051535238,1.3131721107648782,1.1795887943886456
650,4.0531384098859045,2.8625160524375466,1.1906223574483592
651,7.513178267015905,6.130385182642674,1.3827930843732308
652,8.55637824016475,6.889256878417044,1.6671213617477079
653,12.713854991507725,10.780686870395447,1.9331681211122813
654,14.160172137162348,12.050547945594934,2.109624191567416
655,10.956870445849665,8.748635438797452,2.208235007052215
656,8.274300763301403,6.050100897089329,2.2241998662120754
657,4.9823327329678575,2.808037763498646,2.174294969469211
658,3.9190923535273097,1.838091108641213,2.0810012448860955
659,3.4491496249517035,1.4767581589484047,1.972391466003299
660,3.1213057871397196,1.25651628995252,1.8647894971871992
661,2.887065504194998,1.1341066884389515,1.7529588157560463
662,2.790915320358294,1.141469468108644,1.6494458522496498
663,2.7086232991996195,1.139707598142679,1.5689157010569408
664,2.667881380639791,1.1665384250345558,1.5013429556052345
665,2.7169760310989663,1.2642037988057726,1.4527722322931946
666,2.7031409662033177,1.2602244381257166,1.4429165280776017
667,2.680435646091709,1.252809296189718,1.4276263499019908
668,2.6534911546219413,1.248671317498214,1.4048198371237273
669,2.4411389120063385,1.0476765806988253,1.3934623313075127
670,2.491116418148542,1.1194696331301608,1.371646785018381
671,2.5060727601233244,1.1508388678292545,1.3552338922940699
672,2.4697760320460946,1.1232231865607487,1.3465528454853464
673,2.3552651082518636,1.0281359708862952,1.3271291373655687
674,2.3495633941153584,1.055488164321383,1.2940752297939753
675,2.471570796089986,1.1954830694064167,1.276087726683569
676,2.504224531612405,1.2183024538725524,1.285922077739852
677,2.3220395049940854,1.0281445405189713,1.2938949644751137
678,2.511812901168988,1.2200845103746663,1.2917283907943218
679,2.42557047811269,1.1224757677058723,1.3030947104068178
680,2.4105482470630006,1.1036856830667536,1.3068625639962475
681,2.5874993541776514,1.2938995357691918,1.293599818408459
682,2.341794225672376,1.0460829506476004,1.2957112750247757
683,2.347852164160616,1.0635141407586288,1.2843380234019868
684,2.312217251359551,1.0371769276530227,1.2750403237065286
685,2.290348385096094,1.032912900064478,1.2574354850316156
686,2.291203726822292,1.0559411992204484,1.2352625276018439
687,2.2521122748910174,1.0342811353373247,1.2178311395536932
688,2.313027498342212,1.095070344945438,1.217957153396774
689,2.3239034961571425,1.095247399112082,1.2286560970450604
690,2.275925275946775,1.04041120540205,1.2355140705447256
691,2.3711370201907713,1.1355044390669484,1.2356325811238233
692,2.232985170483119,1.0156101474162207,1.217375023066899
693,2.295365935594014,1.0784308628623296,1.2169350727316848
694,2.3335033441676973,1.117909143419352,1.2155942007483456
695,2.261169109224959,1.0477939077950287,1.2133752014299308
696,2.3793780006884098,1.1703689983250096,1.2090090023634001
697,2.338670228115475,1.1188151653737408,1.2198550627417342
698,2.365418485913792,1.1434541481082456,1.2219643378055463
699,2.3778668594624173,1.163247023441191,1.2146198360212264
700,2.2806745301705686,1.0661862815330203,1.214488248637548
701,2.30805144226453,1.0947470965601047,1.2133043457044252
702,2.3111058657085377,1.104178549189368,1.2069273165191696
703,2.262872717204151,1.0581886815167307,1.2046840356874202
704,2.231095619318054,1.013391994448231,1.2177036248698225
705,2.319768507565992,1.1085681701213848,1.2112003374446074
706,2.258085096341538,1.0560680996724188,1.2020169966691194
707,2.5240036945781923,1.3207035405930598,1.203300153985133
708,2.3268597543702336,1.1230060458593967,1.203853708510837
709,2.305638466249333,1.0935680191023587,1.2120704471469739
710,2.2891321486685374,1.0781637142330294,1.210968434435508
711,2.3986511849784087,1.1935390768564718,1.2051121081219367
712,2.228715245263859,1.0310041681108035,1.1977110771530552
713,2.335398001942272,1.1371824959687946,1.1982155059734774
714,2.2171241078619,1.0216077568944761,1.1955163509674238
715,2.2380103530265707,1.033664489532754,1.2043458634938167
716,2.340924020653261,1.1412360887515542,1.199687931901707
717,2.3291179126149055,1.1371147211250667,1.1920031914898388
718,2.258957207816755,1.0691781794490485,1.1897790283677068
719,2.1620563388591085,0.9842994607029952,1.1777568781561132
720,2.220497524072081,1.0583022459941465,1.1621952780779343
721,2.3532888340500735,1.1847318789974335,1.16855695505264
722,2.2574986811789803,1.0677532992508803,1.1897453819280999
723,2.44931264880221,1.2553977972475,1.19391485155471
724,2.6200702767361115,1.3740796378713254,1.2459906388647863
725,2.3160328564596364,1.020499203620091,1.2955336528395456
726,2.2039003852399457,0.9157607310070345,1.2881396542329115
727,2.2599136623403964,1.0162547626318366,1.24365889970856
728,2.3295611767760023,1.1251478225801808,1.2044133541958215
729,2.19557732204543,1.0235156657543183,1.1720616562911117
730,2.2842361213537887,1.1296087495620097,1.154627371791779
731,2.168774092955456,0.989689894667617,1.1790841982878395
732,2.2290761288037237,1.0462457632067188,1.182830365597005
733,2.23376636832381,1.0499950502129967,1.1837713181108132
734,2.1459956379273426,0.9691915065704325,1.17680413135691
735,2.244783292813677,1.0679395471086799,1.176843745704997
736,2.210559801951933,1.053539106266216,1.1570206956857165
737,2.0747938949212315,0.943310236115899,1.1314836588053325
738,2.287099380371059,1.1668092232072935,1.1202901571637656
739,2.2185210171702114,1.0586148031982838,1.1599062139719274
740,2.2473633919563065,1.0564683264690882,1.1908950654872184
741,2.2307661949278317,1.0491172605835257,1.181648934344306
742,2.264582148508858,1.101777711792416,1.1628044367164418
743,2.308004690342508,1.134041408647741,1.1739632816947665
744,2.3195838072368535,1.135864714707861,1.1837190925289927
745,2.301981403166405,1.1258555966325692,1.1761258065338354
746,2.358583895668874,1.178845012873937,1.1797388827949369
747,2.577971668811073,1.3822160416638922,1.1957556271471808
748,2.589925472439131,1.3537581969696098,1.2361672754695212
749,2.8091661669856474,1.5626879069780928,1.2464782600075544
750,2.7910071803977137,1.5312263785399638,1.2597808018577499
751,2.6352265944474995,1.362684236590665,1.272542357856834
752,2.66385895362858,1.3880116712162367,1.2758472824123437
753,2.43674949314371,1.151932220064339,1.2848172730793708
754,2.318404102402086,1.0490973127419347,1.2693067896601513
