,loss,bce,kld
5584,1.605957396322491,0.7915866120650223,0.8143707842574684
5585,1.4998484415550446,0.6835630091682322,0.8162854323868124
5586,1.586720468750829,0.7679086928756598,0.8188117758751693
5587,1.5485410158784627,0.7271997202353585,0.8213412956431043
5588,1.5815337382944525,0.7574135144485237,0.824120223845929
5589,1.6028120638185661,0.7819110196074196,0.8209010442111466
5590,1.6709789604587657,0.8531980786100937,0.817780881848672
5591,1.660306098240449,0.8415326270719595,0.8187734711684893
5592,1.732749405869432,0.9197275708728165,0.8130218349966154
5593,1.709597467981575,0.9011964863740725,0.8084009816075026
5594,1.634460767717829,0.8296682979000394,0.8047924698177895
5595,1.6666566707149735,0.8688943017861227,0.7977623689288507
5596,1.6524229152002405,0.8569352450357242,0.7954876701645162
5597,1.5843021536151247,0.7891352801833219,0.7951668734318028
5598,1.6164264157083017,0.8199127505827606,0.7965136651255412
5599,1.6382497643998868,0.8446166200350599,0.7936331443648268
5600,1.7517265327039633,0.9558216198987649,0.7959049128051984
5601,1.7328634219723047,0.9322089984841664,0.8006544234881384
5602,1.5842676716746753,0.7829352575727127,0.8013324141019627
5603,1.5632792413134087,0.7648191293237563,0.7984601119896524
5604,1.5295340608461716,0.7244994810814291,0.8050345797647425
5605,1.656602562116468,0.8524121881141639,0.8041903740023042
5606,1.5365691242954846,0.7355048769904506,0.801064247305034
5607,1.6509836960307516,0.8505264445844485,0.8004572514463029
5608,1.664224240666246,0.8653009373288452,0.798923303337401
5609,1.5926742027264336,0.79235945001112,0.8003147527153134
5610,1.5396162962405526,0.7396852448004876,0.799931051440065
5611,1.6945231999777082,0.896620872809592,0.7979023271681162
5612,1.6563503174222205,0.8566238494506236,0.799726467971597
5613,1.5459963392096145,0.7359687126971843,0.8100276265124302
5614,1.6039361525965377,0.7883341329519378,0.8156020196446001
5615,1.7074477148271794,0.8831554029936006,0.8242923118335788
5616,1.7789125896236146,0.9477511134810717,0.8311614761425429
5617,1.7566584104688623,0.918156888136371,0.8385015223324914
5618,1.5873190898255705,0.7408782766651228,0.8464408131604476
5619,1.7611495357907088,0.9089302667746763,0.8522192690160324
5620,1.7435862966346787,0.8871668716722423,0.8564194249624363
5621,1.750757054883827,0.8924880148539734,0.8582690400298534
5622,1.7513457160981813,0.8912324118065058,0.8601133042916757
5623,1.7445243772734815,0.8833909958713018,0.8611333814021799
5624,1.6233555079220034,0.7629277586881118,0.8604277492338916
5625,1.6860490918866329,0.8254958753226662,0.8605532165639667
5626,1.6483992196129704,0.7900506877137308,0.8583485318992397
5627,1.5013229203003589,0.6492997095843304,0.8520232107160285
5628,1.6676490050773087,0.8156289092314,0.8520200958459085
5629,1.6000807039062601,0.7462075809157234,0.8538731229905369
5630,1.7436513065864703,0.8912953373823451,0.8523559692041252
5631,1.7362203087868107,0.8944648871806771,0.8417554216061337
5632,1.7089587871031087,0.877826558281277,0.8311322288218317
5633,1.580077846218913,0.7501782352763664,0.8298996109425465
5634,1.5705725722258546,0.7451100073596622,0.8254625648661926
5635,1.616124897017741,0.793912731128449,0.8222121658892922
5636,1.6935660676537676,0.8751629513379622,0.8184031163158054
5637,1.6478210286016977,0.834757009819089,0.8130640187826088
5638,1.588552239857325,0.7723352445078431,0.8162169953494822
5639,1.6583485479484357,0.8354724513107501,0.8228760966376856
5640,1.6461011300893973,0.8228341751940873,0.8232669548953098
5641,1.5370651325197735,0.7108571496108074,0.8262079829089661
5642,1.6414251897623222,0.8173774729573198,0.8240477168050027
5643,1.608015298877473,0.7816970724661574,0.8263182264113157
5644,1.5338279852259882,0.6990893041115014,0.8347386811144868
5645,1.6881918996421352,0.8541811277753857,0.8340107718667493
5646,1.5412942814925064,0.7107776412622737,0.8305166402302326
5647,1.5741555052763836,0.7442988182933099,0.8298566869830739
5648,1.5627823753941226,0.7327874789808897,0.8299948964132329
5649,1.5336707322405405,0.7042583774475534,0.8294123547929872
5650,1.7588690507185223,0.928904152170204,0.8299648985483183
5651,1.6187895156456187,0.7899396720351362,0.8288498436104828
5652,1.664001725725651,0.8397155835793605,0.8242861421462905
5653,1.8038974206108043,0.9761873182888466,0.8277101023219576
5654,1.821756362233422,0.9943384459415684,0.8274179162918538
5655,1.4986191817085819,0.6780066317444473,0.8206125499641346
5656,1.7014945742256482,0.8770603960020795,0.8244341782235687
5657,1.670271330491044,0.8490446353184475,0.8212266951725964
5658,1.5149812911738034,0.7030639194026083,0.8119173717711953
5659,1.5587288748205204,0.7481047587286802,0.8106241160918402
5660,1.6003760051521376,0.7923035606734377,0.8080724444787
5661,1.541370658765653,0.7359329212210268,0.8054377375446262
5662,1.5049822574014902,0.7057084345028641,0.799273822898626
5663,1.5619885606175536,0.762740517220293,0.7992480433972606
5664,1.7056640618783443,0.9113731401472485,0.7942909217310958
5665,1.8711827188602315,1.0793309465635703,0.7918517722966613
5666,1.625855583257282,0.8320865670311655,0.7937690162261164
5667,1.5852990014808896,0.7909015213955203,0.7943974800853695
5668,1.6308519754725763,0.8398628722917747,0.7909891031808018
5669,1.6318177249476395,0.8277282086893735,0.804089516258266
5670,1.6893671440260007,0.8839984597418801,0.8053686842841206
5671,1.4048326307613819,0.6011710470802466,0.8036615836811352
5672,1.5474609556473071,0.747349311401428,0.8001116442458791
5673,1.6990641446231072,0.8992911568855709,0.7997729877375364
5674,1.687690355327082,0.878946830183613,0.8087435251434689
5675,1.5922199993378077,0.7842931305364116,0.8079268688013961
5676,1.6303294895725968,0.8159989907192498,0.8143304988533473
5677,1.6823285295778363,0.8671605229030839,0.8151680066747524
5678,1.550921263820358,0.738604432675115,0.8123168311452429
5679,1.6739426358104301,0.8598107555777497,0.8141318802326805
5680,1.7080602700184762,0.893556745042496,0.81450352497598
5681,1.4676320538583014,0.6554107517253669,0.8122213021329344
5682,1.5106051327138064,0.7021295782063659,0.8084755545074405
5683,1.5877483776710077,0.7815598448582372,0.8061885328127707
5684,1.6117105054991216,0.8066011963539486,0.8051093091451731
5685,1.7412699291129974,0.9362992241345875,0.8049707049784098
5686,1.5876272336015762,0.7825679683284306,0.8050592652731456
5687,1.5128026739334617,0.7131540941342684,0.7996485797991932
5688,1.6672197625933673,0.8661686567248351,0.8010511058685323
5689,1.545359359569659,0.7479365647207673,0.7974227948488919
5690,1.618576062018166,0.8245920160666991,0.7939840459514669
5691,1.603509407130373,0.8136082146528546,0.7899011924775184
5692,1.6248491491274746,0.8348636118394023,0.7899855372880724
5693,1.420688565772816,0.6336310950153443,0.7870574707574717
5694,1.555056581126328,0.7686501076141501,0.7864064735121779
5695,1.6664285589728176,0.8765131747877521,0.7899153841850655
5696,1.581304979353094,0.7953899722205628,0.7859150071325313
5697,1.5570277124952059,0.7713321159911344,0.7856955965040715
5698,1.555761954846095,0.7688027727320814,0.7869591821140136
5699,1.4649090118733097,0.6800588183310328,0.7848501935422769
5700,1.8502802714005422,1.0637848824308258,0.7864953889697165
5701,1.653454356562051,0.8665434295604528,0.786910927001598
5702,1.5384386171485833,0.7499632727746441,0.7884753443739392
5703,1.6208170196793135,0.8293525951551333,0.7914644245241801
5704,1.5988319330455742,0.8064333279407591,0.7923986051048151
5705,1.6002860420037215,0.8119951601689918,0.7882908818347298
5706,1.5859120636960076,0.7995392727526007,0.7863727909434068
5707,1.5633701177346557,0.7787974192701479,0.784572698464508
5708,1.7261841621804666,0.9419303927814218,0.7842537693990447
5709,1.5500147198490701,0.7658196910924819,0.784195028756588
5710,1.54695842369319,0.7549893698105333,0.7919690538826567
5711,1.65067463461151,0.8496611930568823,0.8010134415546277
5712,1.9226427684668745,1.116089288341957,0.8065534801249175
5713,1.5774486957358316,0.7606154805207038,0.8168332152151279
5714,1.5466821082535447,0.728992995916752,0.8176891123367926
5715,1.6173969215687238,0.7980800633362539,0.8193168582324697
5716,1.5818546168077583,0.7631895345809405,0.8186650822268178
5717,1.5921091192345624,0.7693853024007216,0.8227238168338409
5718,1.6825138401112327,0.8560178936166328,0.8264959464946
5719,1.600145827481117,0.775906529902333,0.824239297578784
5720,1.5395822582552736,0.7174034264423241,0.8221788318129495
5721,1.7042687182786078,0.8913196684423086,0.8129490498362992
5722,1.618971389483991,0.7994264710127397,0.8195449184712513
5723,1.5868343872388366,0.7635759318428634,0.8232584553959734
5724,1.5131880457421159,0.689595805484737,0.823592240257379
5725,1.6766618342436161,0.8539643989698575,0.8226974352737587
5726,1.6782964449061288,0.8584244804386961,0.8198719644674328
5727,1.749523001950124,0.9276617005330832,0.8218613014170408
5728,1.6932029246903673,0.8740967339671517,0.8191061907232154
5729,1.7485467642471761,0.9301424850263469,0.8184042792208293
5730,1.7460085618234609,0.9246573603314565,0.8213512014920044
5731,1.6282996546710873,0.8117952166922957,0.8165044379787916
5732,1.6379752604994842,0.8224965396630177,0.8154787208364664
5733,1.5309634808920172,0.7145792907630276,0.8163841901289894
5734,1.759418543595964,0.9438805209319445,0.8155380226640194
5735,1.636140722271211,0.8204170673847995,0.8157236548864113
5736,1.542537122816344,0.7268086145655557,0.8157285082507884
5737,1.537828834423608,0.7180615907855952,0.8197672436380128
5738,1.6953722984940536,0.8732013983685574,0.8221709001254963
5739,1.676286866142259,0.8599399238526935,0.8163469422895655
5740,1.6573091026285127,0.8444919806528681,0.8128171219756447
5741,1.639378088565255,0.8270611508147427,0.8123169377505122
5742,1.5548546204047464,0.751529605439478,0.8033250149652683
5743,1.423704328752556,0.6247103987288514,0.7989939300237044
5744,1.5777180714890764,0.7784581914972624,0.799259879991814
5745,1.5717215732287608,0.767908369776886,0.8038132034518748
5746,1.5911360641705405,0.7893539586276886,0.8017821055428518
5747,1.6154357166544686,0.8161556085560118,0.7992801080984568
5748,1.7575051936673258,0.95251996290314,0.8049852307641858
5749,1.5613677928045089,0.7607169873250288,0.8006508054794802
5750,1.57056563935501,0.7763780715984162,0.7941875677565937
5751,1.632978066278012,0.8365272513230978,0.7964508149549141
5752,1.655133325701694,0.8618461037409497,0.7932872219607444
5753,1.5484833978951777,0.7592385402391182,0.7892448576560596
5754,1.6554902535695266,0.8618556304691651,0.7936346231003615
5755,1.6907082549082688,0.8994470207958991,0.7912612341123697
5756,1.4540358461083067,0.6623485732986334,0.7916872728096733
5757,1.5463553755394628,0.758641670021326,0.7877137055181367
5758,1.8374275659882717,1.0424177043251546,0.7950098616631172
5759,1.5903479795351663,0.7933630508817966,0.7969849286533695
5760,1.5680220699656267,0.7733262941305388,0.7946957758350881
5761,1.5501924848205038,0.7524414592858172,0.7977510255346865
5762,1.7249529129797683,0.9245697884494662,0.800383124530302
5763,1.4644220094382805,0.6660393190497451,0.7983826903885354
5764,1.5450980646710377,0.7454458121117443,0.7996522525592934
5765,1.6416098236895178,0.8398672275809153,0.8017425961086024
5766,1.6242555656507016,0.8238722160888403,0.8003833495618611
5767,1.5616151576249857,0.7630798909474552,0.7985352666775305
5768,1.5840740230015888,0.7886801293209862,0.7953938936806025
5769,1.5074887844323928,0.7159007761815467,0.791588008250846
5770,1.6044201148991175,0.8176979482213873,0.7867221666777304
5771,1.7166981943285458,0.9250831252286118,0.7916150690999337
5772,1.7321189793157659,0.9371725204584239,0.7949464588573418
5773,1.5629484444569348,0.7731269877144156,0.7898214567425192
5774,1.444009224206423,0.6438773407761477,0.8001318834302755
5775,1.483936525410938,0.6870046197314135,0.7969319056795245
5776,1.3977344534117444,0.5997133869899633,0.7980210664217813
5777,1.521512256035548,0.7251975140969737,0.7963147419385744
5778,1.704359791664846,0.9071523782665296,0.7972074133983165
5779,1.6436563381717808,0.8532915553645636,0.7903647828072173
5780,1.5649626546650608,0.775620745056774,0.7893419096082865
5781,1.600315472588306,0.8044594242977561,0.7958560482905498
5782,1.6717655635137152,0.8713787574747064,0.8003868060390089
5783,1.5852729897154654,0.7809328309161258,0.8043401587993397
5784,1.6661676284896583,0.861841937651789,0.8043256908378693
5785,1.5817295639066467,0.77532873192539,0.8064008319812567
5786,1.533303989276481,0.728330246319995,0.804973742956486
5787,1.4974920881179217,0.694428133904657,0.8030639542132647
5788,1.5905240255141357,0.7835454011515671,0.8069786243625685
5789,1.7225719656857825,0.918826403766798,0.8037455619189846
5790,1.551396270363016,0.7580244591710316,0.7933718111919843
5791,1.7823280170140925,0.9887856409436817,0.7935423760704108
5792,1.6141021679501422,0.8232477025772045,0.7908544653729377
5793,1.5887593297705358,0.8010561924643221,0.7877031373062138
5794,1.7049400594527455,0.9248370083502189,0.7801030511025269
5795,1.5494677948343374,0.7683697612122804,0.7810980336220571
5796,1.6046264073931076,0.822971899354912,0.7816545080381956
5797,1.7445813995594472,0.9660067354228916,0.7785746641365556
5798,1.7171102548127846,0.9341682085449236,0.7829420462678608
5799,1.770428438511491,0.9866529546741877,0.7837754838373033
5800,1.7653392856774532,0.9734275424878629,0.7919117431895903
5801,1.5766546249292985,0.7882312246175422,0.7884234003117563
5802,1.5644312650149403,0.775204617396503,0.7892266476184373
5803,1.4154401709507773,0.62948446229399,0.7859557086567872
5804,1.64567188561272,0.8547210930991489,0.790950792513571
5805,1.5642737914944678,0.7758013375274182,0.7884724539670496
5806,1.5786765787043435,0.7895733315229241,0.7891032471814194
5807,1.5512980270741406,0.7616745219472336,0.7896235051269069
5808,1.5737168882578305,0.787485671906227,0.7862312163516036
5809,1.8767660597587352,1.083887065367073,0.7928789943916623
5810,1.7597369761011727,0.970621031933673,0.7891159441674995
5811,1.5969023600030288,0.809750654921042,0.7871517050819867
5812,1.7907082580076916,1.004149097941413,0.7865591600662786
5813,1.650857062106308,0.8636722790410032,0.7871847830653048
5814,1.5724116058308426,0.7800682050378276,0.7923434007930149
5815,1.7836371578614751,0.9934822425949799,0.7901549152664953
5816,1.627129655191195,0.844096035810319,0.7830336193808759
5817,1.60505726614183,0.8152643645600492,0.7897929015817808
5818,1.6328250731021523,0.8415243296608985,0.7913007434412538
5819,1.595078543102813,0.7986006987043257,0.796477844398487
5820,1.6421615798453573,0.8423743229428263,0.7997872569025308
5821,1.5850259034815388,0.7875529047573716,0.7974729987241673
5822,1.6095443228308601,0.8074317014783019,0.8021126213525582
5823,1.4491570902968158,0.6475656898259379,0.801591400470878
5824,1.5755344290594286,0.77321988562767,0.8023145434317586
5825,1.5374928372572654,0.7291776471699101,0.8083151900873554
5826,1.487392865081512,0.6839987779298128,0.8033940871516992
5827,1.6348295727478992,0.8281586300545806,0.8066709426933187
5828,1.5234654404604608,0.7197164768818285,0.8037489635786323
5829,1.5213934376646048,0.7197470349221777,0.801646402742427
5830,1.5582067442140464,0.7559010884290231,0.8023056557850231
5831,1.5651290058877638,0.7653146585389978,0.7998143473487658
5832,1.564422489656133,0.7673883797762961,0.7970341098798368
5833,1.6426712023794265,0.8443821265534424,0.7982890758259842
5834,1.5061834584190303,0.7131525891980883,0.793030869220942
5835,1.5768424952842142,0.7867291021163095,0.7901133931679047
5836,1.635559976441337,0.8520354392754422,0.7835245371658948
5837,1.6447570523658392,0.8547905425290884,0.7899665098367509
5838,1.4846042260175398,0.6913194616678526,0.793284764349687
5839,1.50953314077259,0.7139965275468235,0.7955366132257664
5840,1.6620987905527538,0.8634895504339529,0.798609240118801
5841,1.6408394029469369,0.8431238824223009,0.797715520524636
5842,1.5656230987894895,0.7699641659922465,0.795658932797243
